Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
26:53.6,2635,2592,640,1245,271,155,18.56875683,59.21141711,58.62554023,25.21811486,13.30109575,24.11320557,39.69456527,51.2754303,64.25764313,81.1255388
26:53.6,2636,2592,640,1247,270,151,18.56875683,59.21141711,58.62554023,25.21811486,13.30109575,24.11320557,39.69456527,51.2754303,64.25764313,81.1255388
26:53.6,2634,2593,645,1248,270,157,18.567971,59.21881733,58.62693094,25.21594232,13.30295512,24.12007954,39.68129497,51.26995242,64.2437442,81.09289402
26:53.6,2634,2589,634,1242,267,151,18.567971,59.21881733,58.62693094,25.21594232,13.30295512,24.12007954,39.68129497,51.26995242,64.2437442,81.09289402
26:53.6,2635,2589,641,1245,261,154,18.567971,59.21881733,58.62693094,25.21594232,13.30295512,24.12007954,39.68129497,51.26995242,64.2437442,81.09289402
26:53.6,2634,2593,639,1245,263,154,18.57064119,59.23925359,58.63879809,25.2126494,13.30650902,24.12790185,39.66576817,51.27366958,64.23490505,81.07109966
26:53.6,2634,2592,636,1235,267,151,18.57064119,59.23925359,58.63879809,25.2126494,13.30650902,24.12790185,39.66576817,51.27366958,64.23490505,81.07109966
26:53.6,2631,2586,636,1245,266,153,18.57064119,59.23925359,58.63879809,25.2126494,13.30650902,24.12790185,39.66576817,51.27366958,64.23490505,81.07109966
26:53.6,2634,2586,640,1243,265,151,18.57064119,59.23925359,58.63879809,25.2126494,13.30650902,24.12790185,39.66576817,51.27366958,64.23490505,81.07109966
26:53.6,2631,2587,640,1245,262,151,18.57713408,59.2726648,58.6603553,25.20954838,13.3110445,24.13833973,39.64802812,51.28691911,64.23141222,81.05979075
26:53.6,2629,2590,637,1235,259,150,18.57713408,59.2726648,58.6603553,25.20954838,13.3110445,24.13833973,39.64802812,51.28691911,64.23141222,81.05979075
26:53.6,2629,2593,629,1245,270,155,18.57713408,59.2726648,58.6603553,25.20954838,13.3110445,24.13833973,39.64802812,51.28691911,64.23141222,81.05979075
26:53.6,2632,2586,643,1233,263,154,18.58722187,59.31968381,58.69183088,25.20683956,13.31703102,24.15184484,39.62744418,51.30977158,64.23274507,81.05902856
26:53.6,2634,2589,637,1242,259,157,18.58722187,59.31968381,58.69183088,25.20683956,13.31703102,24.15184484,39.62744418,51.30977158,64.23274507,81.05902856
26:53.6,2630,2589,633,1234,262,154,18.58722187,59.31968381,58.69183088,25.20683956,13.31703102,24.15184484,39.62744418,51.30977158,64.23274507,81.05902856
26:53.6,2631,2586,626,1243,266,154,18.58722187,59.31968381,58.69183088,25.20683956,13.31703102,24.15184484,39.62744418,51.30977158,64.23274507,81.05902856
26:53.6,2633,2589,635,1239,262,158,18.60078495,59.38126703,58.73444009,25.20372178,13.32490643,24.16764628,39.60360698,51.34264887,64.23907542,81.06919205
26:53.6,2625,2587,640,1238,265,151,18.60078495,59.38126703,58.73444009,25.20372178,13.32490643,24.16764628,39.60360698,51.34264887,64.23907542,81.06919205
26:53.6,2629,2587,637,1234,267,153,18.60078495,59.38126703,58.73444009,25.20372178,13.32490643,24.16764628,39.60360698,51.34264887,64.23907542,81.06919205
26:53.6,2634,2597,627,1238,262,156,18.61691312,59.45840182,58.7898832,25.199139,13.33592351,24.18454546,39.57607049,51.38539146,64.25027161,81.09058297
26:53.6,2636,2586,643,1236,266,155,18.61691312,59.45840182,58.7898832,25.199139,13.33592351,24.18454546,39.57607049,51.38539146,64.25027161,81.09058297
26:53.6,2633,2588,631,1241,268,151,18.61691312,59.45840182,58.7898832,25.199139,13.33592351,24.18454546,39.57607049,51.38539146,64.25027161,81.09058297
26:53.6,2630,2586,624,1247,265,150,18.61691312,59.45840182,58.7898832,25.199139,13.33592351,24.18454546,39.57607049,51.38539146,64.25027161,81.09058297
26:53.6,2630,2591,627,1237,258,153,18.63539394,59.55177585,58.85900615,25.19225308,13.35106127,24.20180929,39.54435745,51.4377563,64.2656836,81.1232172
26:53.6,2630,2597,622,1239,262,152,18.63539394,59.55177585,58.85900615,25.19225308,13.35106127,24.20180929,39.54435745,51.4377563,64.2656836,81.1232172
26:53.6,2633,2592,624,1242,267,155,18.63539394,59.55177585,58.85900615,25.19225308,13.35106127,24.20180929,39.54435745,51.4377563,64.2656836,81.1232172
26:53.6,2635,2591,627,1244,265,150,18.65646276,59.66166143,58.94178216,25.18264398,13.3710829,24.21947908,39.50798155,51.49902261,64.28405239,81.16678446
26:53.6,2631,2587,626,1243,263,151,18.65646276,59.66166143,58.94178216,25.18264398,13.3710829,24.21947908,39.50798155,51.49902261,64.28405239,81.16678446
26:53.6,2626,2590,611,1251,266,149,18.65646276,59.66166143,58.94178216,25.18264398,13.3710829,24.21947908,39.50798155,51.49902261,64.28405239,81.16678446
26:53.6,2631,2589,615,1252,261,151,18.68006384,59.78820687,59.0379202,25.17108968,13.39597068,24.23849188,39.46673901,51.56946106,64.30540694,81.22067205
26:53.6,2630,2587,622,1243,263,154,18.68006384,59.78820687,59.0379202,25.17108968,13.39597068,24.23849188,39.46673901,51.56946106,64.30540694,81.22067205
26:53.6,2630,2589,619,1257,268,156,18.68006384,59.78820687,59.0379202,25.17108968,13.39597068,24.23849188,39.46673901,51.56946106,64.30540694,81.22067205
26:53.6,2634,2593,624,1257,272,151,18.68006384,59.78820687,59.0379202,25.17108968,13.39597068,24.23849188,39.46673901,51.56946106,64.30540694,81.22067205
26:53.6,2629,2594,624,1262,269,151,18.70638387,59.93224283,59.14771147,25.15888453,13.42499305,24.25972304,39.4207781,51.65144648,64.33172931,81.28499594
26:53.6,2630,2598,619,1255,265,150,18.70638387,59.93224283,59.14771147,25.15888453,13.42499305,24.25972304,39.4207781,51.65144648,64.33172931,81.28499594
26:53.6,2634,2589,617,1269,262,151,18.70638387,59.93224283,59.14771147,25.15888453,13.42499305,24.25972304,39.4207781,51.65144648,64.33172931,81.28499594
26:53.7,2630,2582,614,1268,269,145,18.73575953,60.09492047,59.2716876,25.14680543,13.45681491,24.28390069,39.36947511,51.74757091,64.36486355,81.36051517
26:53.7,2631,2589,613,1280,265,156,18.73575953,60.09492047,59.2716876,25.14680543,13.45681491,24.28390069,39.36947511,51.74757091,64.36486355,81.36051517
26:53.7,2631,2590,594,1270,269,151,18.73575953,60.09492047,59.2716876,25.14680543,13.45681491,24.28390069,39.36947511,51.74757091,64.36486355,81.36051517
