Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:18:43.089333,2707.0,1603.0,295.0,2414.0,1021.0,226.0,24.688596115165275,92.51380102213805,87.28508560024346,30.45205429529785,21.392531786910624,35.87863646383161,30.40772993806645,72.9250888737674,79.7602709182897,167.34254608439505
2025-03-09 18:18:43.089333,2731.0,1606.0,301.0,2421.0,1034.0,226.0,24.688596115165275,92.51380102213805,87.28508560024346,30.45205429529785,21.392531786910624,35.87863646383161,30.40772993806645,72.9250888737674,79.7602709182897,167.34254608439505
2025-03-09 18:18:43.089333,2736.0,1600.0,299.0,2429.0,1041.0,230.0,24.688596115165275,92.51380102213805,87.28508560024346,30.45205429529785,21.392531786910624,35.87863646383161,30.40772993806645,72.9250888737674,79.7602709182897,167.34254608439505
2025-03-09 18:18:43.089333,2737.0,1495.0,279.0,2429.0,1078.0,234.0,24.688596115165275,92.51380102213805,87.28508560024346,30.45205429529785,21.392531786910624,35.87863646383161,30.40772993806645,72.9250888737674,79.7602709182897,167.34254608439505
2025-03-09 18:18:43.089333,2735.0,1478.0,275.0,2431.0,1082.0,236.0,24.688596115165275,92.51380102213805,87.28508560024346,30.45205429529785,21.392531786910624,35.87863646383161,30.40772993806645,72.9250888737674,79.7602709182897,167.34254608439505
2025-03-09 18:18:43.097667,2741.0,1473.0,304.0,2426.0,1088.0,238.0,25.12182244647177,93.7732307271893,88.37024300074283,30.75608797740779,21.501649914555284,36.21828883739753,30.22739366485964,74.07077110015992,80.80193653398612,167.29555069838042
2025-03-09 18:18:43.097667,2736.0,1463.0,288.0,2434.0,1090.0,237.0,25.12182244647177,93.7732307271893,88.37024300074283,30.75608797740779,21.501649914555284,36.21828883739753,30.22739366485964,74.07077110015992,80.80193653398612,167.29555069838042
2025-03-09 18:18:43.097667,2737.0,1450.0,290.0,2429.0,1061.0,234.0,25.12182244647177,93.7732307271893,88.37024300074283,30.75608797740779,21.501649914555284,36.21828883739753,30.22739366485964,74.07077110015992,80.80193653398612,167.29555069838042
2025-03-09 18:18:43.106000,2742.0,1450.0,369.0,2433.0,1101.0,239.0,25.57878746380358,95.02593990052497,89.43677190014162,31.050265849552623,21.617613303799303,36.5480938876567,30.040735570776707,75.21380479497968,81.8296471118878,167.26037447358604
2025-03-09 18:18:43.106000,2738.0,1425.0,311.0,2433.0,1102.0,235.0,25.57878746380358,95.02593990052497,89.43677190014162,31.050265849552623,21.617613303799303,36.5480938876567,30.040735570776707,75.21380479497968,81.8296471118878,167.26037447358604
2025-03-09 18:18:43.106000,2815.0,1365.0,327.0,2505.0,1166.0,240.0,25.57878746380358,95.02593990052497,89.43677190014162,31.050265849552623,21.617613303799303,36.5480938876567,30.040735570776707,75.21380479497968,81.8296471118878,167.26037447358604
2025-03-09 18:18:43.114333,2832.0,1366.0,317.0,2512.0,1169.0,243.0,26.060560472233014,96.27204961271471,90.48418355789401,31.330524102917078,21.748849083748752,36.86933469986925,29.849436401286663,76.34627836635332,82.83525733494233,167.2372023157093
